timestamp,j1_pos,j1_vel,...,j6_pos,j6_vel
9.20999,-0.000953674,-0.0805855,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0295639,-0.0219784,0.179484,-0.00732613,2.01248,0.0683899
9.21201,-0.00133514,-0.0659332,-0.00553131,0.00195408,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0295639,-0.0219784,0.179484,-0.0219784,2.01133,-0.0683899
9.214,-0.00133514,-0.0805855,-0.00553131,0.00195408,0.00705719,-0.00586081,-0.0246058,-0.0019536,0.0295639,-0.0219784,0.179484,-0.00732613,2.01209,-0.0683899
9.21591,-0.00133514,-0.0805855,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0295639,-0.00732613,0.179103,-0.0219784,2.01171,-0.0683899
9.21813,-0.00171661,-0.0805855,-0.00553131,0.00195408,0.00743866,0.00195408,-0.0249872,-0.0019536,0.0295639,-0.00732613,0.179484,-0.0219784,2.01171,-0.0683899
9.22008,-0.00171661,-0.0805855,-0.00553131,-0.00586081,0.00743866,0.00195408,-0.0246058,-0.0019536,0.0299454,0.00732803,0.179103,-0.00732613,2.01171,-0.205139
9.22192,-0.00209808,-0.0952377,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,0.00195408,0.0299454,0.00732803,0.179103,-0.0219784,2.01171,-0.0683899
9.22398,-0.00209808,-0.0659332,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,0.00732803,0.179103,-0.0219784,2.01209,-0.0683899
9.22609,-0.00209808,-0.0805855,-0.00553131,-0.0019536,0.00743866,-0.00586081,-0.0249872,-0.0019536,0.0299454,0.0219803,0.179103,-0.0366306,2.01171,-0.0683899
9.22814,-0.00247955,-0.0659332,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,0.00732803,0.179103,-0.0366306,2.01248,-0.0683899
9.22992,-0.00247955,-0.0512829,-0.00553131,-0.00586081,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,0.00732803,0.178721,-0.0512829,2.01209,0.0683899
9.23288,-0.00247955,-0.0512829,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.00586081,0.0299454,0.00732803,0.178721,-0.0512829,2.01171,-0.0683899
9.23433,-0.00247955,-0.0659332,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.0019536,0.0299454,-0.00732613,0.17834,-0.0512829,2.01171,-0.0683899
9.23597,-0.00286102,-0.0659332,-0.00553131,0.00195408,0.00743866,-0.0019536,-0.0249872,-0.0019536,0.0299454,-0.00732613,0.17834,-0.0805855,2.01171,-0.0683899
9.23806,-0.00286102,-0.0659332,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,0.00195408,0.0299454,0.00732803,0.177958,-0.10989,2.01209,-0.0683899
9.2403,-0.00286102,-0.0659332,-0.00553131,-0.0019536,0.00743866,-0.00586081,-0.0246058,-0.0019536,0.0299454,-0.0219784,0.177577,-0.124542,2.01171,-0.0683899
9.24192,-0.00324249,-0.0659332,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,-0.00732613,0.177196,-0.139194,2.01133,-0.0683899
9.24408,-0.00324249,-0.0512829,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.00586081,0.0299454,-0.0219784,0.176814,-0.168499,2.01209,-0.205139
9.24601,-0.00324249,-0.0512829,-0.00553131,-0.00586081,0.00743866,-0.0019536,-0.0249872,-0.0019536,0.0299454,-0.0219784,0.176433,-0.168499,2.01095,-0.0683899
9.24798,-0.00324249,-0.0659332,-0.00553131,-0.0019536,0.00705719,-0.00586081,-0.0246058,0.00195408,0.0299454,-0.0219784,0.176051,-0.168499,2.01209,-0.0683899
9.24995,-0.00362396,-0.0659332,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.00586081,0.0299454,-0.0219784,0.176051,-0.168499,2.01171,-0.0683899
9.25198,-0.00362396,-0.0366306,-0.00553131,0.00195408,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0295639,-0.0219784,0.17567,-0.168499,2.01209,-0.0683899
9.25395,-0.00362396,-0.0512829,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0295639,-0.0219784,0.175288,-0.153847,2.01171,0.0683899
9.25651,-0.00362396,-0.0512829,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.00586081,0.0295639,-0.00732613,0.174907,-0.153847,2.01133,-0.0683899
9.25854,-0.00362396,-0.0366306,-0.00553131,-0.00586081,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0295639,-0.0219784,0.174907,-0.139194,2.01248,-0.0683899
9.25994,-0.00362396,-0.0366306,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.0019536,0.0299454,0.00732803,0.174525,-0.153847,2.01209,-0.0683899
9.26213,-0.00400543,-0.0512829,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,-0.00732613,0.174144,-0.139194,2.01248,0.0683899
9.26401,-0.00400543,-0.0219784,-0.00553131,-0.00586081,0.00743866,-0.0019536,-0.0249872,-0.00586081,0.0299454,0.00732803,0.173762,-0.168499,2.01248,0.0683899
9.266,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.00705719,-0.00586081,-0.0249872,-0.0019536,0.0299454,-0.00732613,0.173381,-0.168499,2.01286,0.0683899
9.26795,-0.00400543,-0.0512829,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,0.00732803,0.173381,-0.168499,2.01209,-0.0683899
9.27116,-0.00400543,-0.00732613,-0.00553131,0.00195408,0.00743866,0.00195408,-0.0249872,-0.0019536,0.0299454,-0.00732613,0.172999,-0.139194,2.01171,-0.0683899
9.27454,-0.00400543,-0.0366306,-0.00553131,-0.0019536,0.00743866,-0.00586081,-0.0246058,0.00195408,0.0299454,-0.00732613,0.172999,-0.124542,2.01171,-0.205139
9.27462,-0.00400543,-0.0366306,-0.00553131,-0.0019536,0.00743866,0.00195408,-0.0246058,-0.0019536,0.0299454,-0.0219784,0.172618,-0.10989,2.01133,-0.0683899
9.27627,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,0.00195408,0.0299454,-0.00732613,0.172618,-0.0952377,2.01248,-0.205139
9.27807,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.0019536,0.0299454,-0.00732613,0.172618,-0.0659332,2.01209,-0.0683899
9.28002,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.00586081,0.0299454,0.00732803,0.172236,-0.0512829,2.01209,-0.0683899
9.28199,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,-0.00732613,0.172236,-0.0366306,2.01209,-0.0683899
9.28397,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.00743866,0.00195408,-0.0246058,0.00195408,0.0299454,0.0219803,0.172618,-0.0219784,2.01209,-0.0683899
9.28591,-0.00400543,-0.00732613,-0.00553131,0.00195408,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,-0.00732613,0.172618,0.00732803,2.01248,-0.0683899
9.28791,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.0019536,0.0299454,0.00732803,0.172618,0.00732803,2.01209,-0.0683899
9.29003,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.00705719,-0.00586081,-0.0249872,-0.00586081,0.0299454,0.00732803,0.172618,0.00732803,2.01209,-0.0683899
9.29202,-0.00400543,0.00732803,-0.00553131,-0.0019536,0.00743866,-0.00586081,-0.0246058,-0.0019536,0.0299454,-0.00732613,0.172618,-0.00732613,2.01209,-0.0683899
9.29402,-0.00400543,-0.0219784,-0.00553131,-0.00586081,0.00743866,-0.0019536,-0.0249872,-0.00586081,0.0299454,0.00732803,0.172618,0.00732803,2.01209,-0.0683899
9.29593,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.0019536,0.0299454,-0.0219784,0.172618,0.00732803,2.01248,-0.0683899
9.29795,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,-0.0219784,0.172618,-0.0219784,2.01286,0.0683899
9.30006,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.0019536,0.0299454,-0.0366306,0.172618,-0.0219784,2.01171,0.0683899
9.30199,-0.00400543,0.00732803,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,-0.0366306,0.172618,-0.00732613,2.01171,-0.0683899
9.30413,-0.00400543,-0.00732613,-0.00553131,-0.00586081,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,-0.0219784,0.172618,-0.0219784,2.01171,-0.205139
9.30598,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,0.00195408,0.0299454,-0.0219784,0.172618,-0.0219784,2.01248,-0.205139
9.30809,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.00743866,0.00195408,-0.0246058,-0.00586081,0.0295639,-0.0219784,0.172618,-0.0219784,2.01248,-0.0683899
9.30995,-0.00400543,0.00732803,-0.00553131,-0.0019536,0.00743866,-0.00586081,-0.0246058,-0.0019536,0.0295639,-0.0219784,0.172618,-0.00732613,2.01209,-0.0683899
9.312,-0.00400543,0.00732803,-0.00553131,0.00195408,0.00743866,-0.0019536,-0.0246058,0.00195408,0.0299454,0.00732803,0.172618,-0.0219784,2.01209,-0.0683899
9.31401,-0.00400543,-0.00732613,-0.00553131,-0.00586081,0.00743866,-0.0019536,-0.0246058,0.00195408,0.0299454,-0.00732613,0.172618,-0.0219784,2.01133,-0.0683899
9.31594,-0.00400543,-0.0366306,-0.00553131,-0.0019536,0.00743866,-0.00586081,-0.0246058,-0.0019536,0.0299454,0.00732803,0.172618,0.00732803,2.01209,-0.0683899
9.31798,-0.00400543,0.00732803,-0.00553131,0.00195408,0.00743866,0.00195408,-0.0249872,-0.00586081,0.0299454,0.00732803,0.172618,-0.0219784,2.01248,-0.0683899
9.32002,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,0.00195408,0.0299454,-0.0219784,0.172618,-0.00732613,2.01248,-0.0683899
9.32205,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,-0.00732613,0.172618,0.00732803,2.01248,0.0683899
9.32404,-0.00400543,0.00732803,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.00586081,0.0299454,0.00732803,0.172618,-0.00732613,2.01209,-0.0683899
9.32603,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.0019536,0.0299454,-0.00732613,0.172618,0.00732803,2.01171,-0.0683899
9.32797,-0.00400543,-0.00732613,-0.00553131,0.00195408,0.00743866,-0.00586081,-0.0246058,-0.0019536,0.0299454,-0.00732613,0.172618,-0.0219784,2.01171,-0.0683899
9.33013,-0.00400543,0.00732803,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.00586081,0.0299454,-0.00732613,0.172618,-0.0219784,2.01171,-0.205139
9.33201,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.0019536,0.0299454,-0.0219784,0.172618,-0.0219784,2.01209,-0.205139
9.33396,-0.00400543,-0.0219784,-0.00553131,-0.00586081,0.00743866,0.00195408,-0.0249872,-0.00586081,0.0299454,0.0219803,0.172618,-0.0219784,2.01133,-0.0683899
9.33592,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.00586081,0.0299454,-0.00732613,0.172618,-0.0219784,2.01248,-0.0683899
9.33794,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,-0.00732613,0.172618,-0.00732613,2.01171,-0.0683899
9.34003,-0.00400543,-0.00732613,-0.00553131,-0.00586081,0.00743866,-0.0019536,-0.0249872,-0.0019536,0.0299454,0.00732803,0.172618,-0.00732613,2.01209,-0.0683899
9.34195,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.00705719,-0.0019536,-0.0249872,-0.0019536,0.0299454,-0.00732613,0.172618,-0.00732613,2.01171,-0.0683899
9.34401,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.0019536,0.0299454,0.0219803,0.172618,-0.00732613,2.01209,-0.0683899
9.34614,-0.00400543,-0.0366306,-0.00553131,0.00195408,0.00705719,-0.00586081,-0.0249872,-0.0019536,0.0299454,-0.00732613,0.172618,-0.0219784,2.01171,-0.0683899
9.34794,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,-0.0219784,0.172618,-0.0219784,2.01209,-0.0683899
9.35003,-0.0043869,-0.0219784,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.0019536,0.0299454,-0.0219784,0.172236,-0.00732613,2.01248,-0.0683899
9.35199,-0.00400543,-0.00732613,-0.00553131,0.00195408,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,-0.0219784,0.172618,-0.00732613,2.01248,0.0683899
9.35399,-0.0043869,-0.0219784,-0.00553131,-0.00586081,0.00743866,-0.0019536,-0.0249872,-0.00586081,0.0299454,-0.0219784,0.172236,-0.0219784,2.01171,-0.0683899
9.35594,-0.0043869,-0.00732613,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.0019536,0.0299454,-0.0219784,0.172236,-0.00732613,2.01209,-0.0683899
9.35807,-0.0043869,-0.0219784,-0.00553131,-0.0019536,0.00743866,-0.00586081,-0.0246058,-0.0019536,0.0295639,-0.0219784,0.172618,-0.00732613,2.01171,-0.0683899
9.36003,-0.0043869,-0.00732613,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.0019536,0.0295639,-0.0219784,0.172236,-0.00732613,2.01286,-0.0683899
9.36212,-0.0043869,-0.00732613,-0.00553131,-0.00586081,0.00743866,-0.0019536,-0.0246058,0.00195408,0.0295639,-0.00732613,0.172236,-0.0366306,2.01209,-0.0683899
9.36396,-0.0043869,-0.00732613,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,-0.00732613,0.172236,-0.0219784,2.01248,-0.0683899
9.36592,-0.00400543,0.00732803,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.00586081,0.0299454,0.0219803,0.172236,-0.0366306,2.01248,-0.0683899
9.36807,-0.0043869,-0.0219784,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.0019536,0.0299454,-0.00732613,0.172236,-0.0512829,2.01248,-0.0683899
9.36991,-0.0043869,-0.00732613,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,0.00195408,0.0299454,-0.0219784,0.171855,-0.0659332,2.01209,-0.0683899
9.37199,-0.0043869,-0.00732613,-0.00553131,-0.00586081,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,-0.00732613,0.171855,-0.0659332,2.01286,-0.0683899
9.37393,-0.0043869,-0.0219784,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.00586081,0.0299454,0.00732803,0.171474,-0.0659332,2.01248,-0.0683899
9.37593,-0.00400543,0.00732803,-0.00553131,0.00195408,0.00743866,-0.0019536,-0.0249872,-0.00586081,0.0299454,-0.00732613,0.171474,-0.0952377,2.01209,-0.0683899
9.3781,-0.0043869,-0.00732613,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,0.00195408,0.0299454,0.0219803,0.171092,-0.10989,2.01171,-0.205139
9.37992,-0.00400543,0.00732803,-0.00553131,-0.0019536,0.00705719,-0.0019536,-0.0249872,-0.0019536,0.0299454,-0.00732613,0.170711,-0.153847,2.01209,-0.0683899
9.38201,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.00743866,0.00195408,-0.0249872,-0.0019536,0.0299454,-0.00732613,0.169948,-0.168499,2.01171,-0.0683899
9.38401,-0.00400543,0.00732803,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.0019536,0.0299454,-0.00732613,0.169566,-0.227106,2.01286,-0.0683899
9.38673,-0.00400543,-0.00732613,-0.00553131,0.00195408,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,-0.0219784,0.168422,-0.285715,2.01209,-0.0683899
9.38805,-0.00400543,0.00732803,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,-0.0219784,0.167659,-0.373627,2.01286,-0.0683899
9.39016,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,-0.00732613,0.166896,-0.373627,2.01286,0.0683899
9.39192,-0.00400543,0.00732803,-0.00553131,-0.00586081,0.00743866,-0.0019536,-0.0249872,-0.0019536,0.0299454,-0.0219784,0.165751,-0.432234,2.01286,-0.0683899
9.39401,-0.00400543,0.00732803,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0295639,-0.0366306,0.163844,-0.520147,2.01286,-0.0683899
9.39593,-0.0043869,-0.00732613,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,0.00732803,0.162318,-0.593407,2.01286,0.0683899
9.39792,-0.00400543,-0.0219784,-0.00553131,0.00195408,0.00743866,-0.0019536,-0.0249872,-0.0019536,0.0295639,-0.0219784,0.160792,-0.681318,2.01286,-0.0683899
9.40013,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0295639,-0.00732613,0.159266,-0.739927,2.01324,0.0683899
9.40192,-0.00400543,0.00732803,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.00586081,0.0295639,-0.00732613,0.157359,-0.813187,2.01324,-0.0683899
9.40413,-0.00400543,-0.0219784,-0.00553131,-0.00586081,0.00743866,-0.00586081,-0.0246058,0.00195408,0.0299454,0.00732803,0.155452,-0.871796,2.01286,-0.0683899
9.40599,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.00743866,0.00195408,-0.0246058,-0.0019536,0.0299454,0.0219803,0.153544,-0.901098,2.01362,-0.0683899
9.40798,-0.00400543,-0.00732613,-0.00553131,-0.00586081,0.00743866,-0.0019536,-0.0249872,-0.0019536,0.0299454,-0.0219784,0.151637,-0.915751,2.01248,0.0683899
9.40992,-0.0043869,-0.00732613,-0.00553131,-0.0019536,0.00743866,-0.00586081,-0.0249872,-0.00586081,0.0299454,-0.0219784,0.150111,-0.915751,2.01248,-0.0683899
9.41197,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.0019536,0.0299454,0.00732803,0.148204,-0.945055,2.01248,-0.205139
9.41408,-0.0043869,0.00732803,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.00586081,0.0299454,-0.0219784,0.146296,-0.945055,2.01248,-0.205139
9.41598,-0.0043869,-0.00732613,-0.00553131,-0.00586081,0.00743866,-0.0019536,-0.0246058,0.00195408,0.0299454,-0.00732613,0.144388,-0.959707,2.01209,-0.205139
9.41795,-0.00400543,-0.00732613,-0.00553131,-0.0019536,0.00705719,-0.0019536,-0.0246058,-0.0019536,0.0299454,-0.00732613,0.142481,-0.959707,2.01248,-0.205139
9.41995,-0.0043869,-0.00732613,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,0.00195408,0.0299454,0.00732803,0.140574,-0.97436,2.01209,-0.0683899
9.42213,-0.0043869,-0.00732613,-0.00553131,-0.0019536,0.00743866,0.00195408,-0.0249872,-0.0019536,0.0299454,0.00732803,0.138666,-0.989012,2.01286,-0.0683899
9.42407,-0.0043869,-0.00732613,-0.00553131,-0.0019536,0.00743866,0.00195408,-0.0249872,-0.00586081,0.0299454,0.00732803,0.136377,-1.03297,2.01248,-0.0683899
9.42593,-0.0043869,-0.0366306,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.00586081,0.0299454,0.0219803,0.134089,-1.06227,2.01286,-0.0683899
9.42792,-0.0043869,-0.00732613,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,0.00195408,0.0299454,0.00732803,0.1318,-1.07692,2.01362,0.0683899
9.42992,-0.0043869,-0.0219784,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.0019536,0.0299454,0.00732803,0.129511,-1.10623,2.01324,0.0683899
9.43193,-0.0043869,-0.0219784,-0.00553131,-0.0019536,0.00743866,0.00195408,-0.0249872,-0.0019536,0.0299454,0.00732803,0.127604,-1.09158,2.01209,-0.0683899
9.43411,-0.0043869,-0.0366306,-0.00553131,-0.00586081,0.00743866,0.00195408,-0.0246058,-0.0019536,0.0299454,-0.0219784,0.125315,-1.10623,2.01286,-0.205139
9.43593,-0.0043869,-0.0366306,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,-0.00732613,0.123407,-1.10623,2.01248,-0.205139
9.43803,-0.0043869,-0.0366306,-0.00553131,-0.00586081,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,-0.0219784,0.120737,-1.10623,2.01248,-0.205139
9.43999,-0.00476837,-0.0219784,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,-0.0219784,0.118448,-1.12088,2.01209,-0.0683899
9.44215,-0.0043869,-0.0366306,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.00586081,0.0299454,-0.0366306,0.116159,-1.10623,2.01286,-0.0683899
9.44456,-0.00476837,-0.0219784,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.00586081,0.0299454,-0.0219784,0.114252,-1.10623,2.01248,-0.0683899
9.44605,-0.00476837,-0.0366306,-0.00553131,-0.0019536,0.00743866,-0.00586081,-0.0246058,-0.00586081,0.0299454,-0.00732613,0.111963,-1.10623,2.01286,-0.0683899
9.44794,-0.00476837,-0.0219784,-0.00553131,0.00195408,0.00743866,-0.0019536,-0.0246058,0.00195408,0.0299454,0.00732803,0.109674,-1.12088,2.01209,-0.0683899
9.45016,-0.00476837,-0.0219784,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,-0.00732613,0.107386,-1.09158,2.01248,-0.0683899
9.45193,-0.00476837,-0.0219784,-0.00553131,-0.0019536,0.00743866,-0.00586081,-0.0249872,-0.0019536,0.0299454,0.00732803,0.104715,-1.12088,2.01248,-0.0683899
9.45403,-0.00476837,-0.0219784,-0.00553131,0.00195408,0.00743866,0.00195408,-0.0246058,-0.0019536,0.0299454,-0.00732613,0.102427,-1.10623,2.01324,-0.0683899
9.45597,-0.00476837,-0.0512829,-0.00553131,-0.00586081,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,0.00732803,0.100519,-1.07692,2.01248,-0.0683899
9.45793,-0.00514984,-0.0366306,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.0019536,0.0299454,-0.00732613,0.0986118,-1.09158,2.01171,-0.0683899
9.45997,-0.00514984,-0.0219784,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,-0.00732613,0.096323,-1.07692,2.01171,-0.0683899
9.46198,-0.00514984,-0.0366306,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,-0.00732613,0.0944157,-1.07692,2.01248,-0.0683899
9.46416,-0.00514984,-0.0366306,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.0019536,0.0299454,-0.00732613,0.0925083,-1.06227,2.01248,-0.0683899
9.46597,-0.00514984,-0.0219784,-0.00553131,0.00195408,0.00743866,-0.00586081,-0.0246058,-0.0019536,0.0299454,0.00732803,0.090601,-1.04762,2.01209,-0.0683899
9.46794,-0.00514984,-0.0219784,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,0.00732803,0.0886936,-1.03297,2.01248,-0.0683899
9.47002,-0.00514984,-0.0512829,-0.00553131,0.00195408,0.00743866,0.00195408,-0.0249872,-0.00586081,0.0299454,0.00732803,0.0867863,-1.00366,2.01248,-0.0683899
9.47197,-0.00514984,-0.0219784,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,-0.00732613,0.0848789,-0.959707,2.01209,-0.0683899
9.47419,-0.00553131,-0.0366306,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.0019536,0.0299454,-0.00732613,0.083353,-0.930403,2.01248,-0.205139
9.47603,-0.00553131,-0.0219784,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0299454,-0.0219784,0.0818272,-0.930403,2.01209,-0.0683899
9.47819,-0.00553131,-0.0366306,-0.00553131,0.00195408,0.00743866,0.00195408,-0.0246058,0.00195408,0.0303268,0.00732803,0.0799198,-0.901098,2.01248,-0.0683899
9.48004,-0.00553131,-0.0512829,-0.00553131,0.00195408,0.00743866,-0.0019536,-0.0249872,0.00195408,0.0299454,-0.00732613,0.0783939,-0.886446,2.01209,-0.0683899
9.48209,-0.00553131,-0.0512829,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0249872,-0.0019536,0.0303268,0.0219803,0.0764866,-0.886446,2.01286,-0.0683899
9.4842,-0.00591278,-0.0512829,-0.00553131,-0.0019536,0.00743866,-0.0019536,-0.0246058,-0.0019536,0.0303268,-0.00732613,0.0749607,-0.901098,2.01286,0.0683899
